入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000749789600003,10.1130/G49458.1,n/a,"Volcanic origin of the mercury anomalies at the Cretaceous-Paleogene transition of Bidart, France","Font, Eric; Chen, Jiubin; Regelous, Marcel; Regelous, Anette; Adatte, Thierry",GEOLOGY,0709 Geology,Article,50,2,142-146,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000749789600003,13.595819,6.228488922119141,9.045346,1.84,4.0138,2.7639,International - Quadrilateral +,97.0003,5.8
WOS:000818461200002,10.1016/j.mineng.2022.107668,n/a,Utilization of a novel bisphosphonic acid surfactant for reverse froth flotation of magnesite and dolomite,"Sun, Wenhan; Liu, Wengang; Liu, Wenbao; Li, Pengcheng; Shen, Yanbai; Dai, Shujuan",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,185,n/a,n/a,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000818461200002,13.712446,6.228488922119141,5.62002,1.82,4.0138,4.4484,Domestic - Multiple,97.0003,4.8
WOS:000517854300006,10.1016/j.mineng.2020.106197,n/a,"Use of ""oily bubbles"" and dispersants in flotation of molybdenite in fresh and seawater","Ramirez, Andres; Gutierrez, Leopoldo; Laskowski, Janusz S.",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,148,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517854300006,23.683544,12.051178932189941,13.516119,1.06,2.0745,1.8496,International - Bilateral,88.6364,4.765
WOS:000668458200017,10.1016/j.palaeo.2021.110510,n/a,"Upwelling-induced organic matter enrichment of the Upper Permian Dalong Formation in the Sichuan Basin, SW China and its paleoenvironmental implications","Yu, Yamin; Li, Pingping; Guo, Ruixin; Zhao, Yizhen; Li, Shan; Zou, Huayao",PALAEOGEOGRAPHY PALAEOCLIMATOLOGY PALAEOECOLOGY,0709 Geology; 0705 Geography; 0708 Geophysics,Article,576,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000668458200017,11.195695,8.979230880737305,8.007435,2.23,2.7842,3.1221,Domestic - Single,93.6557,3.565
WOS:000735380200012,10.1130/G49187.1,n/a,Unraveling the histories of Proterozoic shales through in situ Rb-Sr dating and trace element laser ablation analysis,"Subarkah, Darwinaji; Blades, Morgan L.; Collins, Alan S.; Farkas, Juraj; Gilbert, Sarah; Lohr, Stefan C.; Redaa, Ahmad; Cassidy, Eilidh; Zack, Thomas",GEOLOGY,0709 Geology,Article,50,1,66-70,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000735380200012,13.595819,6.228488922119141,6.8114944,1.84,4.0138,3.6703,International - Bilateral,97.0003,5.8
WOS:000577847200002,10.1007/s11837-020-04410-2,n/a,Ultra-High-Speed Laser Cladding of Stellite(R)6 Alloy on Mild Steel,"Wu, Zefeng; Qian, Ma; Brandt, Milan; Matthews, Neil",JOM,0709 Geology; 0819 Mining Engineering; 0806 Metallurgical Engineering; 0805 Materials Science and Engineering,Article,72,12,4632-4638,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000577847200002,11.995381,12.051178932189941,11.210749,2.08,2.0745,2.23,Domestic - Multiple,88.6364,2.474
WOS:000583758100041,10.1007/978-3-030-33582-3_41,n/a,TwitterBERT: Framework for Twitter Sentiment Analysis Based on Pre-trained Language Model Representations,"Azzouza, Noureddine; Akli-Astouati, Karima; Ibrahim, Roliana","EMERGING TRENDS IN INTELLIGENT COMPUTING AND INFORMATICS: DATA SCIENCE, INTELLIGENT INFORMATION SYSTEMS AND SMART COMPUTING",0709 Geology; 0817 Chemical Engineering and Technology; 0824 Naval Architecture and Ocean Engineering; 0403 Physical Education and Sport Science; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0825 Aerospace Science and Technology; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0802 Mechanical Engineering; 0401 Education; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0303 Sociology; 1204 Public Administration; 1001 Basic Medicine; 0831 Biomedical Engineering; 0714 Statistics; 0402 Psychology; 1010 Medical Technology; 0811 Control Science and Engineering; 0810 Information and Communication Engineering; 0503 Journalism and Communication; 0710 Biology; 0701 Mathematics; 0702 Physics; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,1073,n/a,428-437,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583758100041,1.936,1.6284774541854858,2.202493,12.91,15.3518,11.3508,International - Bilateral,99.6425,n/a
WOS:000691570300011,10.2138/rmg.2021.86.10,n/a,Triple Oxygen Isotope Trend Recorded by Precambrian Cherts: A Perspective from Combined Bulk and in situ Secondary Ion Probe Measurements,"Zakharov, D. O.; Marin-Carbonne, J.; Alleon, J.; Bindeman, I. N.",TRIPLE OXYGEN ISOTOPE GEOCHEMISTRY,0709 Geology; 0710 Biology; 0708 Geophysics; 0814 Civil Engineering; 0830 Environmental Science and Engineering; 0805 Materials Science and Engineering,Review,86,1,323-365,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000691570300011,30.285714,27.853546142578125,27.209091,0.83,0.8976,0.9188,International - Bilateral,63.3867,n/a
WOS:000704580900004,10.1016/j.mineng.2021.107226,n/a,Treatment of valuable metals from leaching solution of spent lithium-ion batteries,"Dalini, E. Asadi; Karimi, Gh.; Zandevakili, S.",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,173,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000704580900004,18.075901,8.979230880737305,8.297768,1.38,2.7842,3.0129,Domestic - Multiple,93.6557,5.479
WOS:000520615800005,10.1111/sed.12555,n/a,"Tracing tsunami signatures of the ad 551 and ad 1303 tsunamis at the Gulf of Kyparissia (Peloponnese, Greece) using direct push in situ sensing techniques combined with geophysical studies","Obrocki, Lea; Voett, Andreas; Wilken, Dennis; Fischer, Peter; Willershaeuser, Timo; Koster, Benjamin; Lang, Franziska; Papanikolaou, Ioannis; Rabbel, Wolfgang; Reicherter, Klaus",SEDIMENTOLOGY,0709 Geology,Article,67,3,1274-1308,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520615800005,19.0,12.051178932189941,13.516119,1.32,2.0745,1.8496,International - Bilateral,88.6364,4.155
WOS:000731499900001,10.1016/j.oregeorev.2021.104501,n/a,"Trace element geochemistry of iron-(oxy)-hydroxides in Ni(Co)-laterites: Review, new data and implications for ore forming processes","Santoro, L.; Putzolu, F.; Mondillo, N.; Boni, M.; Herrington, R.",ORE GEOLOGY REVIEWS,0709 Geology; 0819 Mining Engineering,Review,140,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000731499900001,26.576923,27.853546142578125,27.209091,0.94,0.8976,0.9188,International - Bilateral,63.3867,3.714
WOS:000764354200001,10.3390/min12020206,n/a,"Trace Element Geochemistry and Genesis of Beryl from Wadi Nugrus, South Eastern Desert, Egypt","Abdel Gawad, Ahmed E.; Ene, Antoaneta; Skublov, Sergey G.; Gavrilchik, Alexandra K.; Ali, Mohamed A.; Ghoneim, Mohamed M.; Nastavkin, Aleksey V.",MINERALS,0709 Geology; 0819 Mining Engineering,Article,12,2,n/a,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000764354200001,6.119017,6.228488922119141,7.4569535,4.09,4.0138,3.3526,International - Trilateral,97.0003,2.5
WOS:000565350800004,10.1017/aog.2020.29,n/a,Towards Bedmap Himalayas: development of an airborne ice-sounding radar for glacier thickness surveys in High-Mountain Asia,"Pritchard, H. D.; King, E. C.; Goodger, D. J.; McCarthy, M.; Mayer, C.; Kayastha, R.",ANNALS OF GLACIOLOGY,0705 Geography; 0709 Geology; 0707 Marine Science; 0708 Geophysics; 0815 Hydraulic Engineering; 0706 Atmospheric Science; 0818 Geological Resources and Geological Engineering; 0814 Civil Engineering; 0816 Surveying and Mapping; 0830 Environmental Science and Engineering,Article,61,81,35-45,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000565350800004,15.0,12.051178932189941,18.559072,1.67,2.0745,1.3471,International - Quadrilateral +,88.6364,2.431
WOS:000877187100012,10.2138/am-2022-8200,n/a,Tin isotopes as geochemical tracers of ore-forming processes with Sn mineralization,"Zhou, Zhen-Hua; Mao, Jing-Wen; Zhao, Jia-Qi; Gao, Xu; Weyer, Stefan; Horn, Ingo; Holtz, Francois; Sossi, Paolo A.; Wang, Da-Chuan",AMERICAN MINERALOGIST,0709 Geology; 0708 Geophysics,Article,107,11,2111-2127,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000877187100012,6.947867,6.228488922119141,7.4569535,3.6,4.0138,3.3526,International - Trilateral,97.0003,3.1
WOS:000741223400001,10.1007/s00126-021-01084-x,n/a,"Timing of magmatic-hydrothermal activity in the Variscan Orogenic Belt: LA-ICP-MS U-Pb geochronology of skarn-related garnet from the Schwarzenberg District, Erzgebirge","Reinhardt, Nils; Gerdes, Axel; Beranoaguirre, Aratz; Frenzel, Max; Meinert, Lawrence D.; Gutzmer, Jens; Burisch, Mathias",MINERALIUM DEPOSITA,0709 Geology; 0708 Geophysics,Article,57,6,1071-1087,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000741223400001,14.393939,6.228488922119141,7.4569535,1.74,4.0138,3.3526,International - Trilateral,97.0003,4.8
WOS:000528206200031,10.1016/j.lithos.2020.105467,n/a,Three major types of subcontinental lithospheric mantle beneath the Variscan orogen in Europe,"Puziewicz, Jacek; Matusiak-Malek, Magdalena; Ntaflos, Theodoros; Gregoire, Michel; Kaczmarek, Mary-Alix; Aulbach, Sonja; Ziobro, Malgorzata; Kukula, Anna",LITHOS,0709 Geology; 0708 Geophysics,Article,362,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528206200031,18.845977,12.051178932189941,18.559072,1.33,2.0745,1.3471,International - Quadrilateral +,88.6364,4.004
WOS:000514217200034,10.1016/j.lithos.2019.105323,n/a,The role of water and compression in the genesis of alkaline basalts: Inferences from the Carpathian-Pannonian region,"Kovacs, I; Patko, L.; Liptai, N.; Lange, T. P.; Taracsak, Z.; Cloetingh, S. A. P. L.; Torok, K.; Kiraly, E.; Karatson, D.; Biro, T.; Kiss, J.; Palos, Zs; Aradi, L. E.; Falus, Gy; Hidas, K.; Berkesi, M.; Koptev, A.; Novak, A.; Wesztergom, V; Fancsik, T.; Szabo, Cs",LITHOS,0709 Geology; 0708 Geophysics,Article,354,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514217200034,18.845977,12.051178932189941,18.559072,1.33,2.0745,1.3471,International - Quadrilateral +,88.6364,4.004
WOS:000535539400006,10.1180/mgm.2019.78,n/a,"The role of sulfate-rich fluids in heavy rare earth enrichment at the Dashigou carbonatite deposit, Huanglongpu, China","Cangelosi, Delia; Smith, Martin; Banks, David; Yardley, Bruce",MINERALOGICAL MAGAZINE,0709 Geology,Article,84,1,65-80,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535539400006,7.423077,12.051178932189941,11.210749,3.37,2.0745,2.23,Domestic - Multiple,88.6364,2.062
WOS:000844342700002,10.1016/j.mineng.2022.107775,n/a,The role of sodium phytate in the flotation separation of smithsonite from calcite,"Wang, Long; Lyu, Weijian; Zhou, Weiguang; Zhang, Hao",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,187,n/a,n/a,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000844342700002,13.712446,6.228488922119141,5.62002,1.82,4.0138,4.4484,Domestic - Multiple,97.0003,4.8
WOS:000572511400001,10.1111/sed.12778,n/a,"The role of hydrothermal fluids in sedimentation in saline alkaline lakes: Evidence from Nasikie Engida, Kenya Rift Valley","Renaut, Robin W.; Owen, R. Bernhart; Lowenstein, Tim K.; De Cort, Gijs; McNulty, Emma; Scott, Jennifer J.; Mbuthia, Anthony",SEDIMENTOLOGY,0709 Geology,Article,68,1,108-134,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000572511400001,19.0,12.051178932189941,18.559072,1.32,2.0745,1.3471,International - Quadrilateral +,88.6364,4.155
WOS:000687582800111,10.1088/1755-1315/624/1/012111,n/a,The role of food crops within the Poaceae and Fabaceae families as nutritional plants,"Shavanov, M., V",INTERNATIONAL CONFERENCE ON WORLD TECHNOLOGICAL TRENDS IN AGRIBUSINESS,0908 Fisheries; 1203 Economics and Management of Agriculture and Forestry; 0832 Food Science and Engineering; 0828 Agricultural Engineering; 0818 Geological Resources and Geological Engineering; 0709 Geology; 0819 Mining Engineering; 0713 Ecology; 0706 Atmospheric Science; 1007 Pharmaceutical Science; 0907 Forestry; 0901 Crop Science; 0707 Marine Science; 0903 Agricultural Resource and Environment Sciences; 0801 Mechanics; 0815 Hydraulic Engineering; 0905 Animal Science; 0817 Chemical Engineering and Technology; 0824 Naval Architecture and Ocean Engineering; 0806 Metallurgical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0805 Materials Science and Engineering; 0802 Mechanical Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0705 Geography; 1002 Clinical Medicine; 0401 Education; 0836 Biotechnology and Bioengineering; 0825 Aerospace Science and Technology; 0833 Urban and Rural Planning; 0708 Geophysics; 0703 Chemistry; 1202 Business Administration; 0813 Architecture; 0823 Transportation Engineering; 1004 Public Health and Preventive Medicine; 0804 Instrumentation Science and Technology; 0303 Sociology; 0812 Computer Science and Technology; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,624,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000687582800111,1.326016,1.2128944396972656,1.1594591,18.85,20.6119,21.5618,Domestic - Single,99.8422,n/a
WOS:000634327300004,10.1180/mgm.2021.10,n/a,The photogeochemical cycle of Mn oxides on the Earth's surface,"Lu, Anhuai; Li, Yan; Liu, Feifei; Liu, Yuwei; Ye, Huan; Zhuang, Ziyi; Li, Yanzhang; Ding, Hongrui; Wang, Changqiu",MINERALOGICAL MAGAZINE,0709 Geology,Review,85,1,22-38,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634327300004,40.5,27.853546142578125,32.15278,0.62,0.8976,0.7775,Domestic - Single,63.3867,2.131
WOS:000892897900001,10.1016/j.oregeorev.2022.105193,n/a,"The occurrence of cobalt and implications for genesis of the Pusangguo cobalt-rich skarn deposit in Gangdese, Tibet","Wang, Shuo; Cao, MingJian; Li, GuangMing; Silang, Wangdui; Shan, PengFei; Qin, KeZhang",ORE GEOLOGY REVIEWS,0709 Geology; 0819 Mining Engineering,Article,150,n/a,n/a,2022,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000892897900001,9.194332,6.228488922119141,5.62002,2.72,4.0138,4.4484,Domestic - Multiple,97.0003,3.3
WOS:000589202400002,10.1016/j.oregeorev.2020.103737,n/a,"The occurrence characteristics and recovery potential of middle-heavy rare earth elements in the Bayan Obo deposit, Northern China","Hou, Xiao-zhi; Yang, Zhan-Feng; Wang, Zhen-Jiang",ORE GEOLOGY REVIEWS,0709 Geology; 0819 Mining Engineering,Article,126,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589202400002,16.054264,12.051178932189941,11.210749,1.56,2.0745,2.23,Domestic - Multiple,88.6364,3.809
WOS:000623882300019,10.1130/G48153.1,n/a,"The nanogeochemistry of abiotic carbonaceous matter in serpentinites from the Yap Trench, western Pacific Ocean","Nan, Jingbo; King, Helen E.; Delen, Guusje; Meirer, Florian; Weckhuysen, Bert M.; Guo, Zixiao; Peng, Xiaotong; Plumper, Oliver",GEOLOGY,0709 Geology,Article,49,3,330-334,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000623882300019,21.68,8.979230880737305,9.585413,1.15,2.7842,2.6081,International - Bilateral,93.6557,6.324
WOS:000553990100038,10.1016/j.mineng.2020.106525,n/a,The influence of galvanic interaction on the dissolution and surface composition of galena and pyrite in flotation system,"Wang, Xingjie; Qin, Wenqing; Jiao, Fen; Wu, Jiajia",MINERALS ENGINEERING,0709 Geology; 0819 Mining Engineering; 0817 Chemical Engineering and Technology,Article,156,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000553990100038,23.683544,12.051178932189941,13.516119,1.06,2.0745,1.8496,International - Bilateral,88.6364,4.765
WOS:000535961200001,10.1111/sed.12751,n/a,The influence of basin setting and turbidity current properties on the dimensions of submarine lobe elements,"Spychala, Yvonne T.; Eggenhuisen, Joris T.; Tilston, Mike; Pohl, Florian",SEDIMENTOLOGY,0709 Geology,Article,67,7,3471-3491,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535961200001,19.0,12.051178932189941,14.86864,1.32,2.0745,1.6814,International - Trilateral,88.6364,4.155
WOS:000583944400019,10.1130/G48017.1,n/a,The geochemical and geochronological implications of nanoscale trace-element clusters in rutile,"Verberne, R.; Reddy, S. M.; Saxey, D. W.; Fougerouse, D.; Rickard, W. D. A.; Plavsa, D.; Agangi, A.; Kylander-Clark, A. R. C.",GEOLOGY,0709 Geology,Article,48,11,1126-1130,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583944400019,28.304348,12.051178932189941,14.86864,0.88,2.0745,1.6814,International - Trilateral,88.6364,5.399
WOS:000612252700005,10.1016/j.lithos.2020.105911,n/a,The formation of shoshonitic magma and its relationship to porphyry-type mineralisation: the Maronia pluton in NE Greece,"Schaarschmidt, Anna; Klemd, Reiner; Regelous, Marcel; Voudouris, Panagiotis C.; Melfos, Vasilios; Haase, Karsten M.",LITHOS,0709 Geology; 0708 Geophysics,Article,380,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000612252700005,12.016423,8.979230880737305,9.585413,2.08,2.7842,2.6081,International - Bilateral,93.6557,4.02
WOS:000665569400001,10.1007/s12542-021-00565-8,n/a,The first fossils of the most basal pseudoscorpion family (Arachnida: Pseudoscorpiones: Pseudotyrannochthoniidae): evidence for major biogeographical shifts in the European paleofauna,"Schwarze, Daniel; Harms, Danilo; Hammel, Jorg U.; Kotthoff, Ulrich",PALZ,0709 Geology,Article,96,1,11-27,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000665569400001,7.535714,8.979230880737305,8.297768,3.32,2.7842,3.0129,Domestic - Multiple,93.6557,1.553
WOS:000589968200002,="10.1117/12.2560791",n/a,"The fiber optic gyro 'adventure' at Photonetics, iXsea and now iXblue","Lefevre, Herve C.; Steib, Adrien; Claire, Alain; Sekeriyan, Alex; Couderette, Andre; Pointel, Anne-Laure; Viltard, Annie; Bonnet, Antoine; Frenois, Arnaud; Gandoin, Arnaud; Laurent, Arnaud; Luton, Augustin; Galbes, Aurelie; Escarnot, Aurore; Cadier, Benoit; Kerouanton, Benoit; Lhermitte, Bertrand; Bonnafe, Brigitte; Stuber, Carine; Ortiz, Carmen; Molucon, Cedric; Allano, Chantal; Dunette, Charles; Ollivier, Christophe; Guyot, Clement; Vercambre, Clement; Ponceau, Damien; Ramecourt, David; de Toldi, Elliot; Peter, Emmanuelle; Ducloux, Eric; Vassilakis, Eva; Colliou, Fabien; Napolitano, Fabien; Lauvinerie, Florence; Guattari, Frederic; Fauquert, Gaetan; Melin, Gilles; Hardy, Guillaume; Lecamp, Guillaume; Porte, Henri; Jaheny, Herve; Boiron, Hugo; Bonnefois, Jean-Jacques; Michel, Jean-Philippe; Periot, Jean-Philippe; Pillon, Jeremie; Hauden, Jerome; Honthaas, Joachin; Aubry, Karl; Gauthier, Kevin; Lablonde, Laurent; Ly, Laurent; Lhomme, Louis; Poulain, Luc; Girault, Marc; Mancini, Marco; Goudron, Marie; Duplaquet, Marie-Lise; Bernasconi, Marilyne; Collignon, Matthieu; Dacheux, Matthieu; Rattier, Maxime; Marta, Miguel; Faussot, Nicolas; Grossard, Nicolas; Pirrone, Nicolas; Jolly, Olivier; Rabine, Olivier; Guitton, Pascal; Mollier, Pascal; Simonpietri, Pascal; Buisson, Pierre; Cheiney, Pierrick; Chakma, Priyoshi; Taibi, Rachid; Blondeau, Robert; Shariati, Saloomeh; Boisgontier, Sebastien; Ferrand, Sebastien; Keller, Sebastien; Huet, Sophie; Chouvin, Stephane; Meyer, Stephane; Puille, Stephane; Ustaze, Stephane; Benard, Sylvain; Clemenceau, Sylvain; Laudat, Theo; Guettler-Sergeant, Therese; Dos Santos, Thibault; Peou-Sanson, Thidakun; Robin, Thierry; Buret, Thomas; Loret, Thomas; Villedieu, Thomas; Ferreira, Valerie; Van Dong Pham; Rumoroso, Victor; Paturel, Yves; Arditty, Herve",OPTICAL WAVEGUIDE AND LASER SENSORS,0713 Ecology; 0815 Hydraulic Engineering; 0905 Animal Science; 0832 Food Science and Engineering; 0819 Mining Engineering; 0901 Crop Science; 0707 Marine Science; 0903 Agricultural Resource and Environment Sciences; 0907 Forestry; 0706 Atmospheric Science; 0828 Agricultural Engineering; 1007 Pharmaceutical Science; 0704 Astronomy; 1003 Stomatology; 0827 Nuclear Science and Technology; 0807 Power Engineering and Engineering Thermophysics; 0801 Mechanics; 0906 Veterinary Medicine; 1400 Cross-field; 0709 Geology; 0817 Chemical Engineering and Technology; 0822 Light Industry Technology and Engineering; 0601 Archaeology; 0824 Naval Architecture and Ocean Engineering; 0806 Metallurgical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0708 Geophysics; 1002 Clinical Medicine; 0703 Chemistry; 0836 Biotechnology and Bioengineering; 0705 Geography; 0825 Aerospace Science and Technology; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0802 Mechanical Engineering; 0401 Education; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 1001 Basic Medicine; 0831 Biomedical Engineering; 0301 Law; 0714 Statistics; 1205 Library and Information Science & Archive Management; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0811 Control Science and Engineering; 0810 Information and Communication Engineering; 0816 Surveying and Mapping; 0710 Biology; 0701 Mathematics; 0702 Physics; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,11405,n/a,n/a,2020,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000589968200002,1.523506,1.6284774541854858,1.4757097,16.41,15.3518,16.941,Domestic - Multiple,99.6425,n/a
WOS:000659165600006,10.1016/j.sedgeo.2021.105933,n/a,The effect of diagenesis on rare earth element geochemistry of the Quaternary carbonates at an isolated coral atoll in the South China Sea,"Luo, Yun; Li, Gang; Xu, Weihai; Liu, Jianguo; Cheng, Jun; Zhao, Jianxin; Yan, Wen",SEDIMENTARY GEOLOGY,0709 Geology,Article,420,n/a,n/a,2021,25,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000659165600006,10.991071,8.979230880737305,9.585413,2.27,2.7842,2.6081,International - Bilateral,93.6557,3.329
