入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000729313300001,10.1111/nana.12804,n/a,Diaspora formation and mobilisation: The emerging Hong Kong diaspora in the anti-extradition bill movement,"Fong, Brian C. H.",NATIONS AND NATIONALISM,0603 World History; 0304 Ethnology; 0302 Political Science; 0303 Sociology,Article,28,3,1061-1079,2021,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000729313300001,6.148649,1.022457480430603,1.0583042,2.93,17.6046,17.0083,Domestic - Single,99.609,2.058
WOS:000527724800004,10.1017/S0963926819000245,n/a,"Dereliction, decay and the problem of de-industrialization in Britain, c. 1968-1977","Andrews, Aaron",URBAN HISTORY,0603 World History,Article,47,2,236-256,2020,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527724800004,5.851852,1.503821849822998,1.4695692,3.08,11.9695,12.2485,Domestic - Single,99.0289,n/a
WOS:000697568600016,10.1007/978-3-030-85613-7_16,n/a,DeepVANet: A Deep End-to-End Network for Multi-modal Emotion Recognition,"Zhang, Yuhao; Hossain, Md Zakir; Rahman, Shafin","HUMAN-COMPUTER INTERACTION, INTERACT 2021, PT III",0814 Civil Engineering; 0705 Geography; 1002 Clinical Medicine; 0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0836 Biotechnology and Bioengineering; 0708 Geophysics; 0833 Urban and Rural Planning; 0825 Aerospace Science and Technology; 0401 Education; 0813 Architecture; 0703 Chemistry; 1202 Business Administration; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0301 Law; 0303 Sociology; 1204 Public Administration; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 0810 Information and Communication Engineering; 1009 Special Medicine; 0811 Control Science and Engineering; 1001 Basic Medicine; 0302 Political Science; 0712 History of Science and Technology; 0714 Statistics; 0402 Psychology; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0710 Biology; 0701 Mathematics; 0702 Physics; 0816 Surveying and Mapping; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,12934,n/a,227-237,2021,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697568600016,4.748663,4.315747261047363,6.5385385,3.79,4.1708,2.7529,International - Bilateral,95.7954,n/a
WOS:000873169200022,10.1007/978-3-031-00126-0_22,n/a,Deep Graph Mutual Learning for Cross-domain Recommendation,"Wang, Yifan; Li, Yongkang; Li, Shuai; Song, Weiping; Fan, Jiangke; Gao, Shan; Ma, Ling; Cheng, Bing; Cai, Xunliang; Wang, Sheng; Zhang, Ming","DATABASE SYSTEMS FOR ADVANCED APPLICATIONS, DASFAA 2022, PT II",0810 Information and Communication Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0811 Control Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 0705 Geography; 0301 Law; 1002 Clinical Medicine; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1001 Basic Medicine; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 0402 Psychology; 0714 Statistics; 1004 Public Health and Preventive Medicine; 0303 Sociology; 1010 Medical Technology; 1009 Special Medicine; 0812 Computer Science and Technology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0702 Physics; 0101 Philosophy; 0701 Mathematics; 0835 Software Engineering; 0603 World History; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,n/a,n/a,298-305,2022,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000873169200022,5.407521,5.0164794921875,6.672686,3.33,3.5882,2.6976,International - Bilateral,94.5435,n/a
WOS:000728364800037,10.1007/978-3-030-86979-3_37,n/a,"Deep Fake Recognition in Tweets Using Text Augmentation, Word Embeddings and Deep Learning","Tesfagergish, Senait G.; Damasevicius, Robertas; Kapociute-Dzikiene, Jurgita","COMPUTATIONAL SCIENCE AND ITS APPLICATIONS, ICCSA 2021, PT VI",0814 Civil Engineering; 0705 Geography; 1002 Clinical Medicine; 0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0836 Biotechnology and Bioengineering; 0708 Geophysics; 0833 Urban and Rural Planning; 0825 Aerospace Science and Technology; 0401 Education; 0813 Architecture; 0703 Chemistry; 1202 Business Administration; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0301 Law; 0303 Sociology; 1204 Public Administration; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 0810 Information and Communication Engineering; 1009 Special Medicine; 0811 Control Science and Engineering; 1001 Basic Medicine; 0302 Political Science; 0712 History of Science and Technology; 0714 Statistics; 0402 Psychology; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0710 Biology; 0701 Mathematics; 0702 Physics; 0816 Surveying and Mapping; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,12954,n/a,523-538,2021,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000728364800037,4.748663,4.315747261047363,4.419677,3.79,4.1708,4.0727,Domestic - Multiple,95.7954,n/a
WOS:001116105300014,10.1007/978-3-030-59354-4_14,n/a,Deep EvoGraphNet Architecture for Time-Dependent Brain Graph Data Synthesis from a Single Timepoint,"Nebli, Ahmed; Kaplan, Ugur Ali; Rekik, Islem","PREDICTIVE INTELLIGENCE IN MEDICINE, PRIME 2020",0814 Civil Engineering; 1002 Clinical Medicine; 0708 Geophysics; 0703 Chemistry; 0836 Biotechnology and Bioengineering; 0805 Materials Science and Engineering; 0705 Geography; 1004 Public Health and Preventive Medicine; 0813 Architecture; 0825 Aerospace Science and Technology; 0833 Urban and Rural Planning; 0401 Education; 1202 Business Administration; 1201 Management Science and Engineering; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0303 Sociology; 1204 Public Administration; 1001 Basic Medicine; 0831 Biomedical Engineering; 0712 History of Science and Technology; 0714 Statistics; 0301 Law; 1205 Library and Information Science & Archive Management; 0302 Political Science; 1010 Medical Technology; 0402 Psychology; 1009 Special Medicine; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0503 Journalism and Communication; 0816 Surveying and Mapping; 0710 Biology; 0701 Mathematics; 0702 Physics; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0835 Software Engineering; 0812 Computer Science and Technology,Proceedings Paper,12329,n/a,144-155,2020,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001116105300014,5.166721,4.3821845054626465,5.9648733,3.48,4.1075,3.0177,International - Bilateral,95.2075,n/a
WOS:000713581800017,10.1007/978-3-030-51280-4_18,n/a,DLSAG: Non-interactive Refund Transactions for Interoperable Payment Channels in Monero,"Moreno-Sanchez, Pedro; Blue, Arthur; Le, Duc, V; Noether, Sarang; Goodell, Brandon; Kate, Aniket","FINANCIAL CRYPTOGRAPHY AND DATA SECURITY, FC 2020",0814 Civil Engineering; 1002 Clinical Medicine; 0708 Geophysics; 0703 Chemistry; 0836 Biotechnology and Bioengineering; 0805 Materials Science and Engineering; 0705 Geography; 1004 Public Health and Preventive Medicine; 0813 Architecture; 0825 Aerospace Science and Technology; 0833 Urban and Rural Planning; 0401 Education; 1202 Business Administration; 1201 Management Science and Engineering; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0303 Sociology; 1204 Public Administration; 1001 Basic Medicine; 0831 Biomedical Engineering; 0712 History of Science and Technology; 0714 Statistics; 0301 Law; 1205 Library and Information Science & Archive Management; 0302 Political Science; 1010 Medical Technology; 0402 Psychology; 1009 Special Medicine; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0503 Journalism and Communication; 0816 Surveying and Mapping; 0710 Biology; 0701 Mathematics; 0702 Physics; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0835 Software Engineering; 0812 Computer Science and Technology,Proceedings Paper,12059,n/a,325-345,2020,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000713581800017,5.166721,4.3821845054626465,5.9648733,3.48,4.1075,3.0177,International - Bilateral,95.2075,n/a
WOS:000713772700028,10.1007/978-3-030-61609-0_28,n/a,Convex Density Constraints for Computing Plausible Counterfactual Explanations,"Artelt, Andre; Hammer, Barbara","ARTIFICIAL NEURAL NETWORKS AND MACHINE LEARNING, ICANN 2020, PT I",0814 Civil Engineering; 1002 Clinical Medicine; 0708 Geophysics; 0703 Chemistry; 0836 Biotechnology and Bioengineering; 0805 Materials Science and Engineering; 0705 Geography; 1004 Public Health and Preventive Medicine; 0813 Architecture; 0825 Aerospace Science and Technology; 0833 Urban and Rural Planning; 0401 Education; 1202 Business Administration; 1201 Management Science and Engineering; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0303 Sociology; 1204 Public Administration; 1001 Basic Medicine; 0831 Biomedical Engineering; 0712 History of Science and Technology; 0714 Statistics; 0301 Law; 1205 Library and Information Science & Archive Management; 0302 Political Science; 1010 Medical Technology; 0402 Psychology; 1009 Special Medicine; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0503 Journalism and Communication; 0816 Surveying and Mapping; 0710 Biology; 0701 Mathematics; 0702 Physics; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0835 Software Engineering; 0812 Computer Science and Technology,Proceedings Paper,12396,n/a,353-365,2020,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000713772700028,5.166721,4.3821845054626465,3.3222134,3.48,4.1075,5.4181,Domestic - Single,95.2075,n/a
WOS:000897093900022,10.1007/978-3-031-19775-8_22,n/a,"Contributions of Shape, Texture, and Color in Visual Recognition","Ge, Yunhao; Xiao, Yao; Xu, Zhi; Wang, Xingrui; Itti, Laurent","COMPUTER VISION, ECCV 2022, PT XII",0810 Information and Communication Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0811 Control Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 0705 Geography; 0301 Law; 1002 Clinical Medicine; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1001 Basic Medicine; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 0402 Psychology; 0714 Statistics; 1004 Public Health and Preventive Medicine; 0303 Sociology; 1010 Medical Technology; 1009 Special Medicine; 0812 Computer Science and Technology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0702 Physics; 0101 Philosophy; 0701 Mathematics; 0835 Software Engineering; 0603 World History; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,13672,n/a,369-386,2022,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000897093900022,5.407521,5.0164794921875,3.392343,3.33,3.5882,5.3061,Domestic - Single,94.5435,n/a
WOS:000712019200055,10.1007/978-3-030-87237-3_55,n/a,Contrastive Learning Based Stain Normalization Across Multiple Tumor in Histopathology,"Ke, Jing; Shen, Yiqing; Liang, Xiaoyao; Shen, Dinggang","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT VIII",0814 Civil Engineering; 0705 Geography; 1002 Clinical Medicine; 0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0836 Biotechnology and Bioengineering; 0708 Geophysics; 0833 Urban and Rural Planning; 0825 Aerospace Science and Technology; 0401 Education; 0813 Architecture; 0703 Chemistry; 1202 Business Administration; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0301 Law; 0303 Sociology; 1204 Public Administration; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 0810 Information and Communication Engineering; 1009 Special Medicine; 0811 Control Science and Engineering; 1001 Basic Medicine; 0302 Political Science; 0712 History of Science and Technology; 0714 Statistics; 0402 Psychology; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0710 Biology; 0701 Mathematics; 0702 Physics; 0816 Surveying and Mapping; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,12908,n/a,571-580,2021,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712019200055,4.748663,4.315747261047363,6.5385385,3.79,4.1708,2.7529,International - Bilateral,95.7954,n/a
WOS:000722283000021,10.1007/978-3-030-87722-4_21,n/a,Continual Domain Incremental Learning for Chest X-Ray Classification in Low-Resource Clinical Settings,"Srivastava, Shikhar; Yaqub, Mohammad; Nandakumar, Karthik; Ge, Zongyuan; Mahapatra, Dwarikanath","DOMAIN ADAPTATION AND REPRESENTATION TRANSFER, AND AFFORDABLE HEALTHCARE AND AI FOR RESOURCE DIVERSE GLOBAL HEALTH (DART 2021)",0814 Civil Engineering; 0705 Geography; 1002 Clinical Medicine; 0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0836 Biotechnology and Bioengineering; 0708 Geophysics; 0833 Urban and Rural Planning; 0825 Aerospace Science and Technology; 0401 Education; 0813 Architecture; 0703 Chemistry; 1202 Business Administration; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0301 Law; 0303 Sociology; 1204 Public Administration; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 0810 Information and Communication Engineering; 1009 Special Medicine; 0811 Control Science and Engineering; 1001 Basic Medicine; 0302 Political Science; 0712 History of Science and Technology; 0714 Statistics; 0402 Psychology; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0710 Biology; 0701 Mathematics; 0702 Physics; 0816 Surveying and Mapping; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,12968,n/a,226-238,2021,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000722283000021,4.748663,4.315747261047363,6.5385385,3.79,4.1708,2.7529,International - Bilateral,95.7954,n/a
WOS:000842943600001,10.4324/9781003213956-1,n/a,Constructing Social Support Systems for Left-behind and Migrant Children in China Introduction,"Li, Ling",CONSTRUCTING SOCIAL SUPPORT SYSTEMS FOR LEFT-BEHIND AND MIGRANT CHILDREN IN CHINA,1202 Business Administration; 0303 Sociology; 0833 Urban and Rural Planning; 0401 Education; 0503 Journalism and Communication; 0830 Environmental Science and Engineering; 0705 Geography; 0603 World History; 0302 Political Science; 0101 Philosophy; 0301 Law; 1201 Management Science and Engineering; 1303 Drama Film and Television; 0402 Psychology; 0712 History of Science and Technology; 0813 Architecture,Book Chapter,n/a,n/a,1-+,2021,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000842943600001,2.328947,0.47236180305480957,0.6374002,7.73,38.1064,28.2397,Domestic - Single,99.4588,n/a
WOS:000593472800006,10.1163/18722636-12341450,n/a,Conflicts of Planetary Proportion - A Conversation,"Latour, Bruno; Chakrabarty, Dipesh",JOURNAL OF THE PHILOSOPHY OF HISTORY,0603 World History; 0101 Philosophy,Article,14,3,419-454,2020,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593472800006,4.529412,1.503821849822998,3.200325,3.97,11.9695,5.6244,International - Bilateral,99.0289,n/a
WOS:001409638500006,10.1515/9783110678451-007,n/a,Conclusion,"Chrysanthou, Anthi",DEFINING ORPHISM,1303 Drama Film and Television; 0603 World History; 0101 Philosophy,Book Chapter,94,n/a,351-357,2020,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001409638500006,1.5,0.7159162759780884,0.0,12.0,25.1426,0.0,n/a,99.4927,n/a
WOS:000841756000047,10.1007/978-3-030-50420-5_47,n/a,Classification of Lung Diseases Using Deep Learning Models,"Zak, Matthew; Krzyzak, Adam","COMPUTATIONAL SCIENCE - ICCS 2020, PT III",0814 Civil Engineering; 1002 Clinical Medicine; 0708 Geophysics; 0703 Chemistry; 0836 Biotechnology and Bioengineering; 0805 Materials Science and Engineering; 0705 Geography; 1004 Public Health and Preventive Medicine; 0813 Architecture; 0825 Aerospace Science and Technology; 0833 Urban and Rural Planning; 0401 Education; 1202 Business Administration; 1201 Management Science and Engineering; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0303 Sociology; 1204 Public Administration; 1001 Basic Medicine; 0831 Biomedical Engineering; 0712 History of Science and Technology; 0714 Statistics; 0301 Law; 1205 Library and Information Science & Archive Management; 0302 Political Science; 1010 Medical Technology; 0402 Psychology; 1009 Special Medicine; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0503 Journalism and Communication; 0816 Surveying and Mapping; 0710 Biology; 0701 Mathematics; 0702 Physics; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0835 Software Engineering; 0812 Computer Science and Technology,Proceedings Paper,12139,n/a,621-634,2020,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000841756000047,5.166721,4.3821845054626465,5.9648733,3.48,4.1075,3.0177,International - Bilateral,95.2075,n/a
WOS:000712019600019,10.1007/978-3-030-87193-2_19,n/a,CarveMix: A Simple Data Augmentation Method for Brain Lesion Segmentation,"Zhang, Xinru; Liu, Chenghao; Ou, Ni; Zeng, Xiangzhu; Xiong, Xiaoliang; Yu, Yizhou; Liu, Zhiwen; Ye, Chuyang","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT I",0814 Civil Engineering; 0705 Geography; 1002 Clinical Medicine; 0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0836 Biotechnology and Bioengineering; 0708 Geophysics; 0833 Urban and Rural Planning; 0825 Aerospace Science and Technology; 0401 Education; 0813 Architecture; 0703 Chemistry; 1202 Business Administration; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0301 Law; 0303 Sociology; 1204 Public Administration; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 0810 Information and Communication Engineering; 1009 Special Medicine; 0811 Control Science and Engineering; 1001 Basic Medicine; 0302 Political Science; 0712 History of Science and Technology; 0714 Statistics; 0402 Psychology; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0710 Biology; 0701 Mathematics; 0702 Physics; 0816 Surveying and Mapping; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,12901,n/a,196-205,2021,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712019600019,4.748663,4.315747261047363,4.419677,3.79,4.1708,4.0727,Domestic - Multiple,95.7954,n/a
WOS:000516459600001,10.1080/00856401.2020.1716533,n/a,"Can Fun Be Feminist? Gender, Space and Mobility in Lyari, Karachi","Kirmani, Nida",SOUTH ASIA-JOURNAL OF SOUTH ASIAN STUDIES,0603 World History; 0303 Sociology; 0705 Geography,Article,43,2,319-331,2020,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516459600001,5.565217,1.503821849822998,1.4695692,3.23,11.9695,12.2485,Domestic - Single,99.0289,0.718
WOS:000867418200011,10.1007/978-3-031-16452-1_11,n/a,Calibrating Label Distribution for Class-Imbalanced Barely-Supervised Knee Segmentation,"Lin, Yiqun; Yao, Huifeng; Li, Zezhong; Zheng, Guoyan; Li, Xiaomeng","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION, MICCAI 2022, PT VIII",0810 Information and Communication Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0811 Control Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 0705 Geography; 0301 Law; 1002 Clinical Medicine; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1001 Basic Medicine; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 0402 Psychology; 0714 Statistics; 1004 Public Health and Preventive Medicine; 0303 Sociology; 1010 Medical Technology; 1009 Special Medicine; 0812 Computer Science and Technology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0702 Physics; 0101 Philosophy; 0701 Mathematics; 0835 Software Engineering; 0603 World History; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,13438,n/a,109-118,2022,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000867418200011,5.407521,5.0164794921875,5.6641765,3.33,3.5882,3.1779,Domestic - Multiple,94.5435,n/a
WOS:000886782800039,10.1007/978-3-031-19433-7_39,n/a,CS-KG: A Large-Scale Knowledge Graph of Research Entities and Claims in Computer Science,"Sattler, Ulrike; Hogan, Aidan; Keet, Maria; Presutti, Valentina; Almeida, Joao Paulo A.; Takeda, Hideaki; Monnin, Pierre; Pirro, Giuseppe; Amato, Claudia d",SEMANTIC WEB - ISWC 2022,0810 Information and Communication Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0811 Control Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0833 Urban and Rural Planning; 0804 Instrumentation Science and Technology; 0836 Biotechnology and Bioengineering; 0705 Geography; 0301 Law; 1002 Clinical Medicine; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1001 Basic Medicine; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 0402 Psychology; 0714 Statistics; 1004 Public Health and Preventive Medicine; 0303 Sociology; 1010 Medical Technology; 1009 Special Medicine; 0812 Computer Science and Technology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0702 Physics; 0101 Philosophy; 0701 Mathematics; 0835 Software Engineering; 0603 World History; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,13489,n/a,678-696,2022,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000886782800039,5.407521,5.0164794921875,7.3385415,3.33,3.5882,2.4528,International - Quadrilateral +,94.5435,n/a
WOS:000728364800027,10.1007/978-3-030-86979-3_27,n/a,COVID-19's Effects over E-commerce: A Preliminary Statistical Assessment for Some European Countries,"Campisi, Tiziana; Russo, Antonio; Tesoriere, Giovanni; Bouhouras, Efstathios; Basbas, Socrates","COMPUTATIONAL SCIENCE AND ITS APPLICATIONS, ICCSA 2021, PT VI",0814 Civil Engineering; 0705 Geography; 1002 Clinical Medicine; 0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0836 Biotechnology and Bioengineering; 0708 Geophysics; 0833 Urban and Rural Planning; 0825 Aerospace Science and Technology; 0401 Education; 0813 Architecture; 0703 Chemistry; 1202 Business Administration; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0301 Law; 0303 Sociology; 1204 Public Administration; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 0810 Information and Communication Engineering; 1009 Special Medicine; 0811 Control Science and Engineering; 1001 Basic Medicine; 0302 Political Science; 0712 History of Science and Technology; 0714 Statistics; 0402 Psychology; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0710 Biology; 0701 Mathematics; 0702 Physics; 0816 Surveying and Mapping; 0812 Computer Science and Technology; 0835 Software Engineering,Proceedings Paper,12954,n/a,370-385,2021,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000728364800027,4.748663,4.315747261047363,6.5385385,3.79,4.1708,2.7529,International - Bilateral,95.7954,n/a
WOS:000700464300001,10.1080/17430437.2021.1979964,n/a,COVID-19 and the financial crisis in the sports sector around the world,"Alam, Md. Mahmudul; Abdurraheem, Ibraheem Ishola",SPORT IN SOCIETY,0603 World History; 0303 Sociology; 1202 Business Administration,Editorial Material,26,1,154-167,2021,18,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000700464300001,4.909091,0.31285789608955383,0.42142856,3.67,57.5341,42.7119,Domestic - Single,99.8438,1.578
