入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000843372400001,10.1002/aenm.202201913,n/a,Self-Derivation and Surface Reconstruction of Fe-Doped Ni3S2 Electrode Realizing High-Efficient and Stable Overall Water and Urea Electrolysis,"Li, Derun; Wan, Wenjing; Wang, Zhaowu; Wu, Hengyi; Wu, Shixin; Jiang, Tao; Cai, Guangxu; Jiang, Changzhong; Ren, Feng",ADVANCED ENERGY MATERIALS,0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,12,39,n/a,2022,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000843372400001,63.70537,16.062639236450195,15.472621,3.14,12.4513,12.9261,Domestic - Multiple,99.8346,27.8
WOS:000735296000003,10.1016/j.est.2021.103783,n/a,Role of Cushion Gas on Underground Hydrogen Storage in Depleted Oil Reservoirs,"Kanaani, Mahdi; Sedaee, Behnam; Asadian-Pakfar, Mojtaba",JOURNAL OF ENERGY STORAGE,0820 Oil and Natural Gas Engineering,Article,45,n/a,n/a,2021,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000735296000003,33.459941,22.142065048217773,18.930769,5.98,9.0326,10.5648,Domestic - Single,99.5433,8.907
WOS:000783899400004,10.1016/j.susmat.2021.e00382,n/a,Recent trends in recycling and reusing techniques of different plastic polymers and their composite materials,"Khalid, Muhammad Yasir; Ariff, Zia Ullah; Ahmed, Waqas; Arshad, Hassan",SUSTAINABLE MATERIALS AND TECHNOLOGIES,0830 Environmental Science and Engineering; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,31,n/a,n/a,2022,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000783899400004,24.650273,16.062639236450195,13.942673,8.11,12.4513,14.3445,Domestic - Single,99.8346,9.6
WOS:000555342200002,10.1039/d0gc00998a,n/a,Recent advances in hydrothermal carbonisation: from tailored carbon materials and biochemicals to applications and bioenergy,"Nicolae, Sabina A.; Au, Heather; Modugno, Pierpaolo; Luo, Hui; Szego, Anthony E.; Qiao, Mo; Li, Liang; Yin, Wang; Heeres, Hero J.; Berge, Nicole; Titirici, Maria-Magdalena",GREEN CHEMISTRY,0703 Chemistry; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,22,15,4747-4800,2020,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000555342200002,131.472973,89.93115997314453,121.54054,1.52,2.2239,1.6455,International - Quadrilateral +,89.6213,10.182
WOS:000656934400001,10.1002/cssc.202100868,MEDLINE:34003585,Recent Progress in the Chemical Upcycling of Plastic Wastes,"Chen, Xi; Wang, Yudi; Zhang, Lei",CHEMSUSCHEM,0703 Chemistry; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,14,19,4137-4151,2021,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000656934400001,73.617647,65.49697875976562,58.09328,2.72,3.0536,3.4427,Domestic - Single,94.1016,9.14
WOS:000804993200001,10.1002/aenm.202200928,n/a,"Recent Advances in Carbon-Supported Noble-Metal Electrocatalysts for Hydrogen Evolution Reaction: Syntheses, Structures, and Properties","Liu, Yuhang; Wang, Qilun; Zhang, Jincheng; Ding, Jie; Cheng, Yaqi; Wang, Tian; Li, Jing; Hu, Fangxin; Yang, Hong Bin; Liu, Bin",ADVANCED ENERGY MATERIALS,0820 Oil and Natural Gas Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0702 Physics,Review,12,28,n/a,2022,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000804993200001,113.834783,39.84879684448242,44.538143,1.76,5.019,4.4905,International - Bilateral,98.3863,27.8
WOS:000521514100043,10.1016/j.enconman.2020.112552,n/a,"Pyrolysis of water hyacinth biomass parts: Bioenergy, gas emissions, and by-products using TG-FTIR and Py-GC/MS analyses","Huang, Hongyi; Liu, Jingyong; Liu, Hui; Evrendilek, Fatih; Buyukada, Musa",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,207,n/a,n/a,2020,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521514100043,48.567867,27.60728645324707,31.66641,4.12,7.2445,6.3158,International - Bilateral,99.1925,9.709
WOS:000922388500001,10.1016/j.ijhydene.2022.10.084,n/a,Prospects for the production of green hydrogen: Review of countries with high potential*,"Panchenko, V. A.; Kovalev, A. A.; Litti, Yu. V.; Daus, Yu. V.",INTERNATIONAL JOURNAL OF HYDROGEN ENERGY,0703 Chemistry; 0820 Oil and Natural Gas Engineering,Review,48,12,4551-4571,2023,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000922388500001,43.261905,24.46393394470215,23.910477,4.62,8.1753,8.3645,Domestic - Multiple,99.4786,8.1
WOS:000542257800011,10.1016/j.energy.2020.117894,n/a,"Prediction of photovoltaic power output based on similar day analysis, genetic algorithm and extreme learning machine","Zhou, Yi; Zhou, Nanrun; Gong, Lihua; Jiang, Minlin",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,204,n/a,n/a,2020,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542257800011,39.415539,27.60728645324707,23.27612,5.07,7.2445,8.5925,Domestic - Single,99.1925,7.147
WOS:000542247000024,10.1016/j.energy.2020.117804,n/a,Orthogonally adapted Harris hawks optimization for parameter estimation of photovoltaic models,"Jiao, Shan; Chong, Guoshuang; Huang, Changcheng; Hu, Hanqing; Wang, Mingjing; Heidari, Ali Asghar; Chen, Huiling; Zhao, Xuehua",ENERGY,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,203,n/a,n/a,2020,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542247000024,39.415539,27.60728645324707,48.23644,5.07,7.2445,4.1462,International - Quadrilateral +,99.1925,7.147
WOS:000600499100001,10.1002/aenm.202002904,n/a,Opportunities of Aqueous Manganese-Based Batteries with Deposition and Stripping Chemistry,"Wang, Mingming; Zheng, Xinhua; Zhang, Xiang; Chao, Dongliang; Qiao, Shi-Zhang; Alshareef, Husam N.; Cui, Yi; Chen, Wei",ADVANCED ENERGY MATERIALS,0703 Chemistry; 0702 Physics; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,11,5,n/a,2020,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600499100001,224.56962,89.93115997314453,121.54054,0.89,2.2239,1.6455,International - Quadrilateral +,89.6213,29.368
WOS:000638001400012,10.1016/j.jclepro.2021.126456,n/a,Municipal sewage sludge incineration and its air pollution control,"Liang, Yu; Xu, Donghai; Feng, Peng; Hao, Botian; Guo, Yang; Wang, Shuzhong; Klemes, Jiri Jaromir",JOURNAL OF CLEANER PRODUCTION,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,295,n/a,n/a,2021,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000638001400012,92.686354,65.49697875976562,58.09328,2.16,3.0536,3.4427,Domestic - Single,94.1016,11.072
WOS:000548488100004,10.1007/s13399-020-00870-3,n/a,Influence of activation conditions on the physicochemical properties of activated biochar: a review,"Panwar, N. L.; Pawar, Ashish",BIOMASS CONVERSION AND BIOREFINERY,0829 Forestry Engineering; 0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Review,12,3,925-947,2020,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548488100004,43.6,89.93115997314453,80.41714,4.59,2.2239,2.487,Domestic - Single,89.6213,4.987
WOS:000609027200001,10.1016/j.jclepro.2020.124474,n/a,Factors impacting consumers' intention toward adoption of electric vehicles in Malaysia,"Asadi, Shahla; Nilashi, Mehrbakhsh; Samad, Sarminah; Abdullah, Rusli; Mahmoud, Marwan; Alkinani, Monagi H.; Yadegaridehkordi, Elaheh",JOURNAL OF CLEANER PRODUCTION,0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,282,n/a,n/a,2021,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000609027200001,37.750713,22.142065048217773,28.600515,5.3,9.0326,6.9929,International - Trilateral,99.5433,11.072
WOS:000600043500003,10.1016/j.actatropica.2020.124264,MEDLINE:33130541,"Enhanced adsorption of tetracycline by an iron and manganese oxides loaded biochar: Kinetics, mechanism and column adsorption","Zhang, Xin; Li, Yaru; Wu, Mengru; Pang, Yao; Hao, Zhenbing; Hu, Mian; Qiu, Rongliang; Chen, Zhihua",BIORESOURCE TECHNOLOGY,0828 Agricultural Engineering; 0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering,Article,320,n/a,n/a,2021,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600043500003,35.215815,22.142065048217773,21.974943,5.68,9.0326,9.1013,Domestic - Multiple,99.5433,11.889
WOS:000664614900030,10.1021/acssuschemeng.1c03055,n/a,Enhanced BiVO4 Photoanode Photoelectrochemical Performance via Borate Treatment and a NiFeOx Cocatalyst,"Zhang, Jingnan; Huang, Yongchao; Lu, Xinyu; Yang, Jindong; Tong, Yexiang",ACS SUSTAINABLE CHEMISTRY & ENGINEERING,0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,9,24,8306-8314,2021,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000664614900030,29.745956,22.142065048217773,21.974943,6.72,9.0326,9.1013,Domestic - Multiple,99.5433,9.224
WOS:000632024400001,10.1016/j.rser.2021.110868,n/a,Effects of biomass energy consumption on environmental quality: The role of education and technology in Asia-Pacific Economic Cooperation countries,"Zafar, Muhammad Wasif; Sinha, Avik; Ahmed, Zahoor; Qin, Quande; Zaidi, Syed Anees Haider",RENEWABLE & SUSTAINABLE ENERGY REVIEWS,0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,142,n/a,n/a,2021,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632024400001,54.495177,22.142065048217773,28.600515,3.67,9.0326,6.9929,International - Trilateral,99.5433,16.799
WOS:000595261300002,10.1016/j.jclepro.2020.124019,n/a,"Effect of animal manure, crop type, climate zone, and soil attributes on greenhouse gas emissions from agricultural soils-A global meta-analysis","Shakoor, Awais; Shakoor, Saba; Rehman, Abdul; Ashraf, Fatima; Abdullah, Muhammad; Shahzad, Sher Muhammad; Farooq, Taimoor Hassan; Ashraf, Muhammad; Manzoor, Muhammad Aamir; Altaf, Muhammad Mohsin; Altaf, Muhammad Ahsan",JOURNAL OF CLEANER PRODUCTION,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,278,n/a,n/a,2021,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595261300002,92.686354,65.49697875976562,75.843216,2.16,3.0536,2.637,International - Trilateral,94.1016,11.072
WOS:000562122100019,10.1016/S1876-3804(20)60103-3,n/a,Development potential and technical strategy of continental shale oil in China,Hu Suyun; Zhao Wenzhi; Hou Lianhua; Yang Zhi; Zhu Rukai; Wu Songtao; Bai Bin; Jin Xu,PETROLEUM EXPLORATION AND DEVELOPMENT,0708 Geophysics; 0820 Oil and Natural Gas Engineering,Article,47,4,877-887,2020,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562122100019,32.108333,27.60728645324707,23.27612,6.23,7.2445,8.5925,Domestic - Single,99.1925,3.803
WOS:000621101100005,10.1039/d0ee02309d,n/a,Covalent organic framework-based materials for energy applications,"Wang, De-Gao; Qiu, Tianjie; Guo, Wenhan; Liang, Zibin; Tabassum, Hassina; Xia, Dingguo; Zou, Ruqiang",ENERGY & ENVIRONMENTAL SCIENCE,0703 Chemistry; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,14,2,688-728,2021,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621101100005,217.547826,65.49697875976562,58.09328,0.92,3.0536,3.4427,Domestic - Single,94.1016,39.714
WOS:000637755400006,10.1016/j.jpowsour.2020.229445,n/a,Cost-effective iron-based aqueous redox flow batteries for large-scale energy storage application: A review,"Zhang, Huan; Sun, Chuanyu",JOURNAL OF POWER SOURCES,0703 Chemistry; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,493,n/a,n/a,2021,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000637755400006,134.536585,65.49697875976562,70.58563,1.49,3.0536,2.8334,International - Bilateral,94.1016,9.794
WOS:000537169400001,10.1016/j.jclepro.2020.121512,n/a,Application of the extended theory of planned behavior to predict Iranian farmers' intention for safe use of chemical fertilizers,"Savari, Moslem; Gharechaee, Hamidreza",JOURNAL OF CLEANER PRODUCTION,0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,263,n/a,n/a,2020,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537169400001,49.459788,27.60728645324707,27.268066,4.04,7.2445,7.3346,Domestic - Multiple,99.1925,9.297
WOS:000994791900001,10.1016/j.gee.2022.03.005,n/a,Application of metal organic framework in wastewater treatment,"Liu, Xiaoge; Shan, Yuying; Zhang, Songtao; Kong, Qingquan; Pang, Huan",GREEN ENERGY & ENVIRONMENT,0830 Environmental Science and Engineering; 0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,8,3,698-721,2023,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000994791900001,85.84,24.46393394470215,23.910477,2.33,8.1753,8.3645,Domestic - Multiple,99.4786,10.7
WOS:000712328500002,10.1016/j.seta.2021.101416,n/a,A review on application of artificial neural network (ANN) for performance and emission characteristics of diesel engine fueled with biodiesel-based fuels,"Hoang, Anh Tuan; Nizetic, Sandro; Ong, Hwai Chyuan; Tarelko, Wieslaw; Pham, Van Viet; Le, Tri Hieu; Chau, Minh Quang; Nguyen, Xuan Phuong",SUSTAINABLE ENERGY TECHNOLOGIES AND ASSESSMENTS,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,47,n/a,n/a,2021,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712328500002,58.745455,65.49697875976562,101.66851,3.4,3.0536,1.9672,International - Quadrilateral +,94.1016,7.632
WOS:000790305900001,10.1016/j.est.2022.104490,n/a,A comprehensive review of the mechanisms and efficiency of underground hydrogen storage,"Thiyagarajan, Sugan Raj; Emadi, Hossein; Hussain, Athar; Patange, Prathamesh; Watson, Marshall",JOURNAL OF ENERGY STORAGE,0820 Oil and Natural Gas Engineering,Review,51,n/a,n/a,2022,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000790305900001,61.489083,39.84879684448242,38.13326,3.25,5.019,5.2448,Domestic - Multiple,98.3863,9.4
WOS:000528273800008,10.1016/j.jpowsour.2020.228051,n/a,A GRU-RNN based momentum optimized algorithm for SOC estimation,"Jiao, Meng; Wang, Dongqing; Qiu, Jianlong",JOURNAL OF POWER SOURCES,0703 Chemistry; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,459,n/a,n/a,2020,200,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528273800008,42.483724,27.60728645324707,27.268066,4.71,7.2445,7.3346,Domestic - Multiple,99.1925,9.127
WOS:001061927300001,10.3390/su151712983,n/a,Transforming Education: A Comprehensive Review of Generative Artificial Intelligence in Educational Settings through Bibliometric and Content Analysis,"Bahroun, Zied; Anane, Chiraz; Ahmed, Vian; Zacca, Andrew",SUSTAINABILITY,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,15,17,n/a,2023,199,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001061927300001,13.184288,24.46393394470215,23.910477,15.09,8.1344,8.3227,Domestic - Multiple,99.4206,3.3
WOS:000599605500012,10.1021/acsenergylett.0c01796,n/a,Tin-Based Defects and Passivation Strategies in Tin-Related Perovskite Solar Cells,"Li, Bo; Chang, Bohong; Pan, Lu; Li, Zihao; Fu, Lin; He, Zhubing; Yin, Longwei",ACS ENERGY LETTERS,0703 Chemistry; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,5,12,3752-3772,2020,199,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000599605500012,195.361111,89.93115997314453,79.90522,1.02,2.2128,2.4905,Domestic - Multiple,89.6003,23.101
WOS:000516777200122,10.1016/j.jclepro.2019.119903,n/a,"The integrated effect of Big Data Analytics, Lean Six Sigma and Green Manufacturing on the environmental performance of manufacturing companies: The case of North Africa","Belhadi, Amine; Kamble, Sachin S.; Zkik, Karim; Cherrafi, Anass; Touriki, Fatima Ezahra",JOURNAL OF CLEANER PRODUCTION,0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,252,n/a,n/a,2020,199,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516777200122,49.459788,27.60728645324707,31.66641,4.02,7.2082,6.2843,International - Bilateral,99.1843,9.297
WOS:000620276300019,10.1016/j.jclepro.2021.125868,n/a,The impact of the pilot program on industrial structure upgrading in low-carbon cities,"Zheng, Jingjing; Shao, Xuefeng; Liu, Wei; Kong, Jie; Zuo, Gaoshan",JOURNAL OF CLEANER PRODUCTION,0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,290,n/a,n/a,2021,199,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000620276300019,37.750713,22.142065048217773,24.659145,5.27,8.9874,8.07,International - Bilateral,99.5392,11.072
WOS:000709614000002,10.1016/j.renene.2021.08.078,n/a,The impact of energy depletion and renewable energy on CO2 emissions in Thailand: Fresh evidence from the novel dynamic ARDL simulation,"Abbasi, Kashif Raza; Adedoyin, Festus Fatai; Abbas, Jaffar; Hussain, Khadim",RENEWABLE ENERGY,0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,180,n/a,1439-1450,2021,199,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000709614000002,34.706333,22.142065048217773,28.600515,5.73,8.9874,6.9579,International - Trilateral,99.5392,8.634
WOS:000518890800117,10.1016/j.jclepro.2020.120122,n/a,The effect of environmental policy tools on regional green innovation: Evidence from China,"Shen, Chen; Li, Shenglan; Wang, Xiaopeng; Liao, Zhongju",JOURNAL OF CLEANER PRODUCTION,0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,254,n/a,n/a,2020,199,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518890800117,49.459788,27.60728645324707,27.268066,4.02,7.2082,7.2979,Domestic - Multiple,99.1843,9.297
WOS:000516777200110,10.1016/j.jclepro.2019.119870,n/a,Sustainable consumption in the circular economy. An analysis of consumers' purchase intentions for waste-to-value food,"Coderoni, Silvia; Perito, Maria Angela",JOURNAL OF CLEANER PRODUCTION,0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,252,n/a,n/a,2020,199,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516777200110,49.459788,27.60728645324707,31.66641,4.02,7.2082,6.2843,International - Bilateral,99.1843,9.297
WOS:000759137900001,10.3390/su14031222,n/a,Sustainable Development Goals (SDGs) as a Framework for Corporate Social Responsibility (CSR),"Fallah Shayan, Niloufar; Mohabbati-Kalejahi, Nasrin; Alavi, Sepideh; Zahed, Mohammad Ali",SUSTAINABILITY,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,14,3,n/a,2022,199,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000759137900001,8.991529,16.062639236450195,18.124235,22.13,12.389,10.9798,International - Bilateral,99.8315,3.9
WOS:000782057100008,10.1016/j.renene.2022.02.066,n/a,Solar energy harvesting technologies for PV self-powered applications: A comprehensive review,"Hao, Daning; Qi, Lingfei; Tairab, Alaeldin M.; Ahmed, Ammar; Azam, Ali; Luo, Dabing; Pan, Yajia; Zhang, Zutao; Yan, Jinyue",RENEWABLE ENERGY,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,188,n/a,678-697,2022,199,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000782057100008,67.9375,39.84879684448242,44.538143,2.93,4.9939,4.4681,International - Bilateral,98.3379,8.7
WOS:000737515000001,10.3390/en14248240,n/a,Renewable Energy in the Sustainable Development of Electrical Power Sector: A Review,"Strielkowski, Wadim; Civin, Lubomir; Tarkhanova, Elena; Tvaronaviciene, Manuela; Petrenko, Yelena",ENERGIES,0820 Oil and Natural Gas Engineering,Article,14,24,n/a,2021,199,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000737515000001,10.53268,22.142065048217773,37.792576,18.89,8.9874,5.2656,International - Quadrilateral +,99.5392,3.252
WOS:000714870200001,10.1002/aenm.202102292,n/a,Recent Advances on Electrolysis for Simultaneous Generation of Valuable Chemicals at both Anode and Cathode,"Li, Rui; Xiang, Kun; Peng, Zhikun; Zou, Yuqin; Wang, Shuangyin",ADVANCED ENERGY MATERIALS,0703 Chemistry; 0702 Physics; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,11,46,n/a,2021,199,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000714870200001,132.616883,65.49697875976562,60.661182,1.5,3.0383,3.2805,Domestic - Multiple,94.026,29.698
WOS:000787859700001,10.1039/d2ee00132b,n/a,Perovskites for protonic ceramic fuel cells: a review,"Cao, Jiafeng; Ji, Yuexia; Shao, Zongping",ENERGY & ENVIRONMENTAL SCIENCE,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering; 0703 Chemistry,Review,15,6,2200-2232,2022,199,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000787859700001,139.688889,39.84879684448242,44.538143,1.42,4.9939,4.4681,International - Bilateral,98.3379,32.5
WOS:000579137800001,10.1002/aenm.202002955,n/a,Periodic Porous 3D Electrodes Mitigate Gas Bubble Traffic during Alkaline Water Electrolysis at High Current Densities,"Kou, Tianyi; Wang, Shanwen; Shi, Rongpei; Zhang, Tao; Chiovoloni, Samuel; Lu, Jennifer Q.; Chen, Wen; Worsley, Marcus A.; Wood, Brandon C.; Baker, Sarah E.; Duoss, Eric B.; Wu, Rui; Zhu, Cheng; Li, Yat",ADVANCED ENERGY MATERIALS,0702 Physics; 0703 Chemistry; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,10,46,n/a,2020,199,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000579137800001,115.983784,27.60728645324707,31.66641,1.72,7.2082,6.2843,International - Bilateral,99.1843,29.368
