入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000710132000006,10.1016/j.desal.2021.115377,n/a,Membrane technology: A versatile tool for saline wastewater treatment and resource recovery,"Goh, P. S.; Wong, K. C.; Ismail, A. F.",DESALINATION,0815 Hydraulic Engineering; 0817 Chemical Engineering and Technology,Article,521,n/a,n/a,2021,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000710132000006,33.789474,23.264480590820312,20.114063,4.62,6.7055,7.7558,Domestic - Single,99.0085,11.211
WOS:000883826600003,10.1016/S1872-2067(21)64053-6,n/a,Mechanochemical preparation and application of graphdiyne coupled with CdSe nanoparticles for efficient photocatalytic hydrogen production,"Fan, Zhaobo; Guo, Xin; Yang, Mengxue; Jin, Zhiliang",CHINESE JOURNAL OF CATALYSIS,0817 Chemical Engineering and Technology; 0703 Chemistry,Article,43,10,2708-2719,2022,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000883826600003,48.088785,17.55812644958496,15.244119,3.24,8.8848,10.2335,Domestic - Single,99.6908,16.5
WOS:000895614700005,10.1016/j.cej.2022.139931,n/a,"Mechanism, design and application of fluorescent recognition based on metal organic frameworks in pollutant detection","Jie, Borui; Lin, Huidong; Zhai, Yixuan; Ye, Jiaying; Zhang, Deyu; Xie, Yifan; Zhang, Xiaodong; Yang, Yiqiong",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Review,454,n/a,n/a,2022,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000895614700005,71.710425,40.66400146484375,35.365616,2.18,3.8363,4.4111,Domestic - Single,96.5714,15.1
WOS:000639555200012,10.1039/d0ee03351k,n/a,High-performance ammonia oxidation catalysts for anion-exchange membrane direct ammonia fuel cells,"Li, Yi; Pillai, Hemanth Somarajan; Wang, Teng; Hwang, Sooyeon; Zhao, Yun; Qiao, Zhi; Mu, Qingmin; Karakalos, Stavros; Chen, Mengjie; Yang, Juan; Su, Dong; Xin, Hongliang; Yan, Yushan; Wu, Gang",ENERGY & ENVIRONMENTAL SCIENCE,0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,14,3,1449-1460,2021,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000639555200012,106.29393,23.264480590820312,25.761198,1.47,6.7055,6.0556,International - Bilateral,99.0085,39.714
WOS:000769799500010,10.1016/j.apenergy.2021.118392,n/a,Hierarchical stochastic scheduling of multi-community integrated energy systems in uncertain environments via Stackelberg game,"Li, Yang; Wang, Bin; Yang, Zhen; Li, Jiazheng; Chen, Chen",APPLIED ENERGY,0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Article,308,n/a,n/a,2022,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000769799500010,29.459593,17.55812644958496,18.047447,5.3,8.8848,8.6439,Domestic - Multiple,99.6908,11.2
WOS:000522640100050,10.1016/j.cej.2020.124589,n/a,Gradient structure design of lightweight and flexible silicone rubber nanocomposite foam for efficient electromagnetic interference shielding,"Yang, Jianming; Liao, Xia; Wang, Gui; Chen, Jia; Guo, Fumin; Tang, Wanyu; Wang, Wei; Yan, Zhihui; Li, Guangxian",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,390,n/a,n/a,2020,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522640100050,70.677178,27.068090438842773,23.164936,2.21,5.7632,6.7343,Domestic - Single,98.405,13.273
WOS:000723742200003,10.1016/j.cej.2021.132664,n/a,Exosomes laden self-healing injectable hydrogel enhances diabetic wound healing via regulating macrophage polarization to accelerate angiogenesis,"Wang, Kai; Dong, Ruonan; Tang, Jiezhang; Li, Huichen; Dang, Juanli; Zhang, Zhaoxiang; Yu, Zhou; Guo, Baolin; Yi, Chenggang",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,430,n/a,n/a,2021,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000723742200003,52.383924,23.264480590820312,23.949152,2.98,6.7055,6.5138,Domestic - Multiple,99.0085,16.744
WOS:000773710500004,10.1016/j.cej.2021.133865,n/a,Etching engineering and electrostatic self-assembly of N-doped MXene/hollow Co-ZIF hybrids for high-performance microwave absorbers,"Cai, Lei; Pan, Fei; Zhu, Xiaojie; Dong, Yanyan; Shi, Yuyang; Xiang, Zhen; Cheng, Jie; Jiang, Haojie; Shi, Zhong; Lu, Wei",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,434,n/a,n/a,2022,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000773710500004,35.933393,17.55812644958496,15.244119,4.34,8.8848,10.2335,Domestic - Single,99.6908,15.1
WOS:000632994500002,10.1016/j.apcatb.2021.120021,n/a,Enhanced performance of atomically dispersed dual-site Fe-Mn electrocatalysts through cascade reaction mechanism,"Chen, Zhe; Liao, Xiaobin; Sun, Congli; Zhao, Kangning; Ye, Daixin; Li, Jiantao; Wu, Gang; Fang, Jianhui; Zhao, Hongbin; Zhang, Jiujun",APPLIED CATALYSIS B-ENVIRONMENTAL,0703 Chemistry; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,288,n/a,n/a,2021,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632994500002,81.509034,23.264480590820312,25.761198,1.91,6.7055,6.0556,International - Bilateral,99.0085,24.319
WOS:000728412900004,10.1016/j.cej.2021.132966,MEDLINE:34690533,Electrochemical sensors for the detection of SARS-CoV-2 virus,"Kumar, Neeraj; Shetti, Nagaraj P.; Jagannath, Somanath; Aminabhavi, Tejraj M.",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,430,n/a,n/a,2021,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000728412900004,52.383924,23.264480590820312,25.761198,2.98,6.7055,6.0556,International - Bilateral,99.0085,16.744
WOS:000739588500001,10.1039/d1ee02249k,MEDLINE:35308298,Dynamics and control of active sites in hierarchically nanostructured cobalt phosphide/chalcogenide-based electrocatalysts for water splitting,"Zhao, Yonggui; Dongfang, Nanchen; Triana, Carlos A.; Huang, Chong; Erni, Rolf; Wan, Wenchao; Li, Jingguo; Stoian, Dragos; Pan, Long; Zhang, Ping; Lan, Jinggang; Iannuzzi, Marcella; Patzke, Greta R.",ENERGY & ENVIRONMENTAL SCIENCE,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology; 0703 Chemistry; 0820 Oil and Natural Gas Engineering,Article,15,2,727-739,2022,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739588500001,76.376667,17.55812644958496,21.23978,2.04,8.8848,7.3447,International - Trilateral,99.6908,32.5
WOS:000568703100009,10.1016/j.cej.2020.125915,n/a,Degradation of bisphenol A by peroxymonosulfate activated with oxygen vacancy modified nano-NiO-ZnO composite oxides: A typical surface-bound radical system,"You, Junjie; Sun, Weiyi; Su, Shijun; Ao, Zhimin; Liu, Chao; Yao, Gang; Lai, Bo",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,400,n/a,n/a,2020,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000568703100009,70.677178,27.068090438842773,31.54811,2.21,5.7632,4.9448,International - Bilateral,98.405,13.273
WOS:000623242700006,10.1016/j.apcatb.2020.119823,n/a,BaTiO3 nanocubes/cuboids with selectively deposited Ag nanoparticles: Efficient piezocatalytic degradation and mechanism,"Lin, Enzhu; Kang, Zihan; Wu, Jiang; Huang, Rui; Qin, Ni; Bao, Dinghua",APPLIED CATALYSIS B-ENVIRONMENTAL,0703 Chemistry; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,285,n/a,n/a,2021,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000623242700006,81.509034,23.264480590820312,20.114063,1.91,6.7055,7.7558,Domestic - Single,99.0085,24.319
WOS:000515117500116,10.1016/j.apenergy.2019.114478,n/a,Assessment of ultra-lean burn characteristics for a stratified-charge direct-injection spark-ignition methanol engine under different high compression ratios,"Gong, Changming; Yi, Lin; Zhang, Zilei; Sun, Jingzhen; Liu, Fenghua",APPLIED ENERGY,0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,261,n/a,n/a,2020,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515117500116,52.360557,27.068090438842773,27.739582,2.98,5.7632,5.6237,Domestic - Multiple,98.405,9.746
WOS:000752520200001,10.1039/d1ee03679c,n/a,An organometal halide perovskite supported Pt single-atom photocatalyst for H2 evolution,"Wu, Yaqiang; Wu, Qian; Zhang, Qianqian; Lou, Zaizhu; Liu, Kefeng; Ma, Yandong; Wang, Zeyan; Zheng, Zhaoke; Cheng, Hefeng; Liu, Yuanyuan; Dai, Ying; Huang, Baibiao; Wang, Peng",ENERGY & ENVIRONMENTAL SCIENCE,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology; 0703 Chemistry; 0820 Oil and Natural Gas Engineering,Article,15,3,1271-1281,2022,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000752520200001,76.376667,17.55812644958496,18.047447,2.04,8.8848,8.6439,Domestic - Multiple,99.6908,32.5
WOS:000503381200013,10.1016/j.cej.2019.122952,n/a,"Adsorption of dyes brilliant blue, sunset yellow and tartrazine from aqueous solution on chitosan: Analytical interpretation via multilayer statistical physics model","Zhang, Lei; Sellaoui, Lotfi; Franco, Dison; Dotto, Guilherme Luiz; Bajahzar, Abdullah; Belmabrouk, Hafedh; Bonilla-Petriciolet, A.; Oliveira, Marcos L. S.; Li, Zichao",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,382,n/a,n/a,2020,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000503381200013,70.677178,27.068090438842773,45.32857,2.21,5.7632,3.4415,International - Quadrilateral +,98.405,13.273
WOS:000572910000009,10.1016/j.cej.2020.126130,n/a,A novel narrow-band blue-emitting phosphor of Bi<SUP>3+</SUP>-activated Sr3Lu2Ge3O12 based on a highly symmetrical crystal structure used for WLEDs and FEDs,"Wu, Quansheng; Li, Yanyan; Wang, Yijie; Liu, Hai; Ye, Shanshan; Zhao, Lei; Ding, Jianyan; Zhou, Jiangcong",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,401,n/a,n/a,2020,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000572910000009,70.677178,27.068090438842773,27.739582,2.21,5.7632,5.6237,Domestic - Multiple,98.405,13.273
WOS:000788825200008,10.1016/j.jaap.2021.105405,n/a,"A critical review on production, modification and utilization of biochar","Xie, Yanqi; Wang, Liang; Li, Hailong; Westholm, Lena Johansson; Carvalho, Lara; Thorin, Eva; Yu, Zhixin; Yu, Xinhai; Skreiberg, Oyvind",JOURNAL OF ANALYTICAL AND APPLIED PYROLYSIS,0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Review,161,n/a,n/a,2022,156,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000788825200008,94.375,40.66400146484375,46.06704,1.65,3.8363,3.3864,International - Trilateral,96.5714,6.0
WOS:000532683200046,10.1016/j.apcatb.2020.118799,n/a,Triazine functionalized fully conjugated covalent organic framework for efficient photocatalysis,"Yang, Yongliang; Niu, Hongyun; Xu, Lin; Zhang, Hui; Cai, Yaqi",APPLIED CATALYSIS B-ENVIRONMENTAL,0703 Chemistry; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,269,n/a,n/a,2020,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000532683200046,102.06959,27.068090438842773,27.739582,1.52,5.7263,5.5877,Domestic - Multiple,98.3731,19.503
WOS:000893922500003,10.1007/978-1-0716-1099-2_2,MEDLINE:33961215,The Illumina Sequencing Protocol and the NovaSeq 6000 System,"Modi, Alessandra; Vai, Stefania; Caramelli, David; Lari, Martina","BACTERIAL PANGENOMICS, 2 EDITION",0906 Veterinary Medicine; 0905 Animal Science; 0902 Horticulture; 0901 Crop Science; 1003 Stomatology; 1007 Pharmaceutical Science; 1010 Medical Technology; 1009 Special Medicine; 0804 Instrumentation Science and Technology; 0832 Food Science and Engineering; 0713 Ecology; 1004 Public Health and Preventive Medicine; 0836 Biotechnology and Bioengineering; 0710 Biology; 1002 Clinical Medicine; 0702 Physics; 1001 Basic Medicine; 0831 Biomedical Engineering; 0703 Chemistry; 0812 Computer Science and Technology; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,2242,n/a,15-42,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000893922500003,4.542464,23.264480590820312,20.114063,34.12,6.6625,7.7061,Domestic - Single,98.9796,n/a
WOS:000507465200137,10.1016/j.cej.2019.123909,n/a,Synergistic removal and reduction of U(VI) and Cr(VI) by Fe3S4 micro-crystal,"Yang, Shanye; Li, Qian; Chen, Liang; Chen, Zhongshan; Hu, Baowei; Wang, Huihui; Wang, Xiangke",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,385,n/a,n/a,2020,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507465200137,70.677178,27.068090438842773,27.739582,2.19,5.7263,5.5877,Domestic - Multiple,98.3731,13.273
WOS:000670392300003,10.1016/j.jece.2021.105530,n/a,Statistical modeling and mechanistic pathway for methylene blue dye removal by high surface area and mesoporous grass-based activated carbon using K2CO3 activator,"Abdulhameed, Ahmed Saud; Hum, Nurul Nadiah Mohd Firdaus; Rangabhashiyam, S.; Jawad, Ali H.; Wilson, Lee D.; Yaseen, Zaher Mundher; Al-Kahtani, Abdullah A.; ALOthman, Zeid A.",JOURNAL OF ENVIRONMENTAL CHEMICAL ENGINEERING,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,9,4,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000670392300003,27.786059,23.264480590820312,40.189438,5.58,6.6625,3.8567,International - Quadrilateral +,98.9796,7.968
WOS:000551969200041,10.1016/j.cej.2020.125208,n/a,"Red shift properties, crystal field theory and nephelauxetic effect on Mn<SUP>4+</SUP>-doped SrMgAl10-yGayO17 red phosphor for plant growth LED light","Gu, Simin; Xia, Mao; Zhou, Cheng; Kong, Zihui; Molokeev, Maxim S.; Liu, Li; Wong, Wai-Yeung; Zhou, Zhi",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,396,n/a,n/a,2020,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000551969200041,70.677178,27.068090438842773,31.54811,2.19,5.7263,4.9131,International - Bilateral,98.3731,13.273
WOS:000725681900005,10.1016/j.jechem.2021.10.013,n/a,Recent advances in electrocatalytic oxygen reduction for on-site hydrogen peroxide synthesis in acidic media,"Zhang, Jun-Yu; Xia, Chuan; Wang, Hao-Fan; Tang, Cheng",JOURNAL OF ENERGY CHEMISTRY,0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,67,n/a,432-450,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000725681900005,43.955752,23.264480590820312,28.844757,3.53,6.6625,5.3736,International - Trilateral,98.9796,13.599
WOS:000569401000008,10.1016/j.jechem.2020.03.031,n/a,Prussian blue and its analogues as advanced supercapacitor electrodes,"Goda, Emad S.; Lee, Seungho; Sohail, Muhammad; Yoon, Kuk Ro",JOURNAL OF ENERGY CHEMISTRY,0703 Chemistry; 0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Review,50,n/a,206-229,2020,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000569401000008,112.868421,77.3359603881836,87.91737,1.37,2.0042,1.763,International - Bilateral,86.4039,9.676
WOS:000543001200006,10.1016/j.jcat.2020.03.003,n/a,Probing the acid sites of zeolites with pyridine: Quantitative AGIR measurements of the molar absorption coefficients,"Zholobenko, Vladimir; Freitas, Catia; Jendrlin, Martin; Bazin, Philippe; Travert, Arnaud; Thibault-Starzyk, Frederic",JOURNAL OF CATALYSIS,0703 Chemistry; 0817 Chemical Engineering and Technology,Article,385,n/a,52-60,2020,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543001200006,36.434884,27.068090438842773,31.54811,4.25,5.7263,4.9131,International - Bilateral,98.3731,7.92
WOS:000515108700100,10.1016/j.apenergy.2019.114259,n/a,Probabilistic spatiotemporal wind speed forecasting based on a variational Bayesian deep learning model,"Liu, Yongqi; Qin, Hui; Zhang, Zhendong; Pei, Shaoqian; Jiang, Zhiqiang; Feng, Zhongkai; Zhou, Jianzhong",APPLIED ENERGY,0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,260,n/a,n/a,2020,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515108700100,52.360557,27.068090438842773,23.164936,2.96,5.7263,6.6911,Domestic - Single,98.3731,9.746
WOS:000509536800013,10.1016/B978-0-12-816911-7.00013-X,n/a,Pressurized Liquid Extraction,"Alvarez-Rivera, Gerardo; Bueno, Monica; Ballesteros-Vivas, Diego; Mendiola, Jose A.; Ibanez, Elena",LIQUID-PHASE EXTRACTION,0710 Biology; 0703 Chemistry; 0817 Chemical Engineering and Technology,Article,n/a,n/a,375-398,2020,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509536800013,20.58,27.068090438842773,31.54811,7.53,5.7263,4.9131,International - Bilateral,98.3731,n/a
WOS:000541445800014,10.1021/acssuschemeng.0c01151,n/a,Potassium-Doped g-C3N4 Achieving Efficient Visible-Light-Driven CO2 Reduction,"Wang, Shuhui; Zhan, Jiawei; Chen, Kui; Ali, Asad; Zeng, Linghui; Zhao, He; Hu, Wanglai; Zhu, Lixin; Xu, Xiaoliang",ACS SUSTAINABLE CHEMISTRY & ENGINEERING,0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,8,22,8214-8222,2020,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541445800014,42.053911,27.068090438842773,27.739582,3.69,5.7263,5.5877,Domestic - Multiple,98.3731,8.198
WOS:000783879600004,10.1016/j.apcatb.2022.121087,n/a,POM-incorporated ZnIn2S4 Z-scheme dual-functional photocatalysts for cooperative benzyl alcohol oxidation and H2 evolution in aqueous solution,"Xing, Fangshu; Zeng, Renyou; Cheng, Chuchu; Liu, Qiuwen; Huang, Caijin",APPLIED CATALYSIS B-ENVIRONMENT AND ENERGY,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology; 0703 Chemistry,Article,306,n/a,n/a,2022,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000783879600004,57.788768,17.55812644958496,18.047447,2.68,8.8278,8.5885,Domestic - Multiple,99.6854,22.1
WOS:000494799900149,10.1016/j.cej.2019.122402,n/a,Multiple synergistic effects of graphene-based hybrid and hexagonal born nitride in enhancing thermal conductivity and flame retardancy of epoxy,"Feng, Yuezhan; Han, Gaojie; Wang, Bo; Zhou, Xingping; Ma, Jianmin; Ye, Yunsheng; Liu, Chuntai; Xie, Xiaolin",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,379,n/a,n/a,2020,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000494799900149,70.677178,27.068090438842773,27.739582,2.19,5.7263,5.5877,Domestic - Multiple,98.3731,13.273
WOS:000543715400001,10.1021/acssuschemeng.0c01645,n/a,Mechanochemical and Mechanoenzymatic Synthesis of Pharmacologically Active Compounds: A Green Perspective,"Perez-Venegas, Mario; Juaristi, Eusebio",ACS SUSTAINABLE CHEMISTRY & ENGINEERING,0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,8,24,8881-8893,2020,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543715400001,42.053911,27.068090438842773,27.739582,3.69,5.7263,5.5877,Domestic - Multiple,98.3731,8.198
WOS:000613344200004,10.1016/j.cej.2020.127369,n/a,Magnetic superhydrophobic polyurethane sponge loaded with Fe3O4@oleic acid@graphene oxide as high performance adsorbent oil from water,"Khalilifard, Mahsa; Javadian, Soheila",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,408,n/a,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613344200004,52.383924,23.264480590820312,20.114063,2.96,6.6625,7.7061,Domestic - Single,98.9796,16.744
WOS:000740946900003,10.1016/j.cej.2021.133166,n/a,Lanthanum carbonate grafted ZSM-5 for superior phosphate uptake: Investigation of the growth and adsorption mechanism,"Yang, Yi; Wang, Yinuo; Zheng, Chenyang; Lin, Haowen; Xu, Ruikun; Zhu, Huiqi; Bao, Lulu; Xu, Xuhui",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,430,n/a,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000740946900003,52.383924,23.264480590820312,20.114063,2.96,6.6625,7.7061,Domestic - Single,98.9796,16.744
WOS:000664254000003,n/a,n/a,Interface engineering: NiAl-LDH in-situ derived NiP2 quantum dots and Cu3P nanoparticles ingeniously constructed p-n heterojunction for photocatalytic hydrogen evolution,"Yan, Xian; Jin, Zhiliang",CHEMICAL ENGINEERING JOURNAL,0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology,Article,420,n/a,n/a,2021,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000664254000003,52.383924,23.264480590820312,20.114063,2.96,6.6625,7.7061,Domestic - Single,98.9796,16.744
WOS:000532683200047,10.1016/j.apcatb.2020.118800,n/a,Hierarchically porous Cu/Zn bimetallic catalysts for highly selective CO2 electroreduction to liquid C2 products,"Su, Xingsong; Sun, Yuanmiao; Jin, Lei; Zhang, Lei; Yang, Yue; Kerns, Peter; Liu, Ben; Li, Shuzhou; He, Jie",APPLIED CATALYSIS B-ENVIRONMENT AND ENERGY,0703 Chemistry; 0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,269,n/a,n/a,2020,155,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000532683200047,102.06959,27.068090438842773,34.533546,1.52,5.7263,4.4884,International - Trilateral,98.3731,19.503
